   var1/F:var2/F:var3/F:var4/F
   0.46628   0.85719   0.78855   1.24210
  -1.02863  -1.64026  -1.44998  -1.20615
  -1.23947  -0.17196  -1.28593  -1.17568
   0.33034   0.13133   0.11362  -0.56152
   0.43495  -0.45607   0.16211  -0.11909
  -1.81414  -1.69296  -1.93483  -2.17742
  -0.36584   0.85665  -0.18379  -0.37157
   0.21656  -1.85066   0.24270   0.32942
   2.13906   0.93837   0.87662   0.98155
  -0.33841  -2.08165  -1.78991  -1.89221
  -1.00696  -1.80748  -1.68572  -1.68993
   0.69132  -0.46102   0.78451  -0.24972
  -1.34272  -1.15085  -1.63008  -1.77102
   0.77035   0.09385   0.14296  -0.16478
  -0.00982  -0.84567  -0.54519  -0.86712
  -0.06250  -0.18238  -1.56451  -1.57298
   1.24685   1.09714   0.32961   0.43875
  -1.43235  -1.16504  -0.05898  -1.06711
   0.45106  -0.39891  -1.37764  -1.49265
  -0.28499   0.27834  -0.45339  -0.34831
   0.24087  -0.99725  -0.35692  -1.04989
  -0.79710   0.59688   1.62082   1.48047
  -0.50615  -0.50500  -1.57678  -0.98018
   0.95682   0.78588   1.19773   0.57655
   0.24328   3.21157   0.15699   0.15677
  -0.53618   0.23600   0.66192   0.59836
   0.96248  -0.48904  -1.19336  -1.34851
  -1.00577  -0.50553  -1.15938  -1.02384
  -2.37658  -0.69804  -1.61786  -1.73736
  -0.32929  -0.49231  -0.06617  -0.31338
   0.09200  -1.30604  -0.84894  -1.17485
  -0.94122  -1.60704  -1.07535  -1.01963
  -0.83523  -1.81513  -0.87351  -1.07850
   0.02832  -0.39631  -0.35842  -0.35157
  -0.21100   0.59103  -0.06150  -0.19207
  -0.40803  -0.14450   0.00479  -0.92021
   0.49829  -0.43456   0.18770  -0.32455
  -2.13878  -0.46328  -0.15264  -1.17061
   0.69832   0.51795   1.22674   1.18861
  -1.37952  -1.95656  -1.78078  -1.11440
  -0.89580  -1.62363  -0.92092  -1.28657
  -1.18863  -2.22883  -1.66388  -2.01768
  -1.56005  -0.63917  -2.13159  -2.88472
  -0.37633  -1.35692  -1.06848  -1.87536
   0.41334  -0.38189   1.56291   0.68817
  -1.04925  -0.67504   0.62932   0.04691
  -1.80757   0.39077  -0.57604  -0.93287
  -0.00944   0.56481   0.36462  -0.33845
  -0.98322  -0.23959  -1.95123  -2.07878
  -0.54481  -1.81203  -1.12308  -1.95848
   0.70500  -0.29614  -0.55192  -0.72916
  -0.28610   1.28558   0.18255   0.79648
  -1.41420  -0.30591  -1.41606  -1.87306
  -0.12227  -0.28467  -1.11486  -1.38570
  -0.47036  -0.91636  -0.65911  -1.40141
   0.00316   1.00517   0.30578  -0.38790
  -0.08868  -0.34769  -0.71175  -1.04499
  -0.60655  -0.39129  -0.95266  -0.36297
  -2.23374  -1.84740  -2.18899  -2.92486
   0.12192  -1.24260  -1.28796  -1.66782
  -1.41930  -0.62878  -1.44614  -1.80498
  -0.82566  -0.01908  -0.32342  -1.05366
  -0.23636  -0.16452   0.67954   0.25598
  -0.77633  -0.86548  -0.44573  -0.88115
  -0.07612   1.79551   1.53947   0.59082
  -0.85385  -1.10908  -2.08205  -2.69674
   0.34559  -0.38793  -0.56264  -0.68280
  -0.03018   0.66520  -0.30167  -1.28056
   0.67196   1.43951  -0.52268  -0.30208
  -1.81687  -1.07967  -2.28985  -2.08642
  -2.09904  -0.53420  -1.98379  -1.92463
  -2.04399  -1.11672  -1.14574  -1.59593
  -0.72540  -0.20053  -0.31524  -0.21010
  -1.52378  -0.81377  -1.48940  -1.45653
  -0.06133  -1.55154  -2.78141  -2.29817
  -1.42356  -0.93018  -0.42562  -0.80024
  -0.36135  -0.75866  -1.21166  -1.02549
  -0.36792  -1.59566  -1.01654  -1.39245
  -0.16374  -0.90776  -0.22291  -0.03014
  -0.14879  -1.14000  -1.26609  -0.90161
   0.89419  -0.18141  -1.00238  -0.36872
  -0.82671  -1.19180  -0.88433  -1.39273
   0.27800  -1.05267  -0.08651  -0.31613
   0.16998  -1.41936  -1.41772  -1.38558
  -0.70859  -0.49728  -0.99376  -1.27201
   0.95547  -0.18674  -0.13335  -0.59178
   0.49800  -0.28806  -0.89470  -0.94010
   0.68052   0.22314  -1.27804  -2.15105
   0.54287  -2.34632  -1.57097  -1.70589
  -0.44985   0.13825   0.00900  -0.30467
   1.20708   0.49790   0.14212  -0.16711
  -0.23348   0.00514  -0.56432  -0.80102
  -0.35751  -0.80059   1.07826   0.36712
  -0.06423   0.16886  -0.33067  -0.79751
   0.95305   0.17173  -0.90482  -0.85095
   0.55566   2.03875   0.89231   0.81675
  -0.44550   0.53998  -0.28059  -0.42017
  -0.96055  -2.33611  -1.98051  -1.95700
  -0.27197   0.57660   0.34928  -0.72399
  -0.11564  -0.16843   0.88779   0.86808
  -1.56986  -1.51733  -2.51765  -3.14706
  -0.10369  -0.44255   0.07963   0.96982
  -0.18880  -1.19223  -0.58480  -1.19172
  -1.42404  -1.87910  -2.36569  -1.92525
   0.18699   1.87053   0.27481   0.01393
  -0.05351  -0.30512  -0.43977  -0.73289
   0.87170  -1.46424  -0.76674  -1.07966
   0.25041  -1.02554  -1.66276  -1.91811
  -0.60047  -0.47545  -1.13270  -1.65920
   0.07563  -0.20408  -0.33089  -0.79929
   0.35648  -0.88198  -1.29937  -0.72524
   0.59652  -0.35742   0.72888   0.41963
  -1.50829  -0.14247  -2.05011  -2.41011
  -1.16315  -2.24664  -1.45657  -1.66782
  -0.03881  -0.01924  -0.16095  -0.43009
  -0.51414  -0.29181   0.09416  -0.23015
  -0.77738  -2.66480  -2.57331  -2.89052
  -0.09529   1.25787   1.73338   1.50591
   0.11520   1.75936   0.00225   0.16672
  -1.03020  -0.72042  -1.46353  -1.34539
  -0.06621   0.43823  -0.24022   0.22519
   0.38988  -1.15890  -0.60000  -0.92654
   0.88665  -1.19232  -0.71764  -0.94747
  -1.06787  -0.77353  -0.50646  -1.14889
  -0.48979   0.03236  -0.35433  -0.92929
   1.12766   0.13426   0.85088   1.14889
   0.07227  -0.18902  -0.35835  -0.77680
  -0.37008   0.04309  -0.77948  -0.95309
   0.54645   0.37178  -0.69945  -1.40683
   0.15159  -0.63965  -0.22372  -0.33147
  -2.64930  -0.88853  -1.34048  -1.79782
  -0.05801  -0.86970  -0.88719  -0.93961
  -1.12593  -1.68138  -2.12619  -2.36844
  -0.87226  -0.37956  -0.98977  -0.69951
  -0.82192  -3.14663  -3.03207  -2.62758
   1.27188  -0.22906   0.29428  -0.66761
   0.37178  -0.07983  -0.55496  -0.37280
   0.44123  -0.80730  -0.76111  -1.27547
  -1.55953   0.52219  -0.40895  -0.22330
   0.57814   0.29788   0.17633  -0.17451
   1.34248  -2.38490  -0.92257  -1.13459
  -0.06320  -0.87377  -1.12705  -1.25235
  -0.63198  -0.01405   0.41388  -0.02269
  -0.89201  -0.16810  -0.94278  -0.74844
  -0.40804  -1.33768  -1.82062  -1.96518
  -1.48626  -2.11763  -1.98995  -2.18786
   0.81324   1.77690   1.48003   0.95011
  -0.36773  -0.68410  -1.40171  -0.94255
   0.93615  -0.39849  -0.28094  -0.37429
   2.08018  -0.00681   0.00609  -0.00210
  -0.73269  -4.05406  -1.05894  -1.39259
  -2.69778  -0.74950  -0.75263  -0.43790
   1.23180   0.79696  -0.25924  -0.16179
  -0.97308  -0.64702  -3.16478  -2.31635
  -0.59069  -1.12163  -1.58535  -1.73126
  -1.32383  -1.57099  -1.02430  -1.60194
  -1.48099  -2.30868  -1.75658  -1.99260
   0.95672   1.16239   0.14530   0.20827
   1.23859  -1.54683  -0.84760  -1.24165
  -1.09131  -1.68041  -2.00493  -2.23103
  -2.15323  -0.99106  -1.09133  -1.93643
  -1.30525  -1.89037  -2.25179  -2.72614
   0.74031   0.51171  -0.55137  -0.58269
  -0.13141  -0.38024   0.04516  -0.32840
   1.94437  -0.37523   0.85067   0.51030
  -0.33743  -0.96910  -0.83884  -1.13921
   1.16249   1.02178   0.19830   0.12704
   0.08525   0.61471   0.83520   0.32413
  -0.16328  -2.31004  -1.18735  -1.86580
  -0.26724  -1.40987  -1.76334  -2.29635
  -0.46288  -0.95410  -0.99703  -1.35816
  -1.34853  -1.29668  -1.07427  -1.47951
   1.46402   1.03397  -0.61118  -0.19285
   1.39150  -0.42175  -0.23717  -0.45124
  -1.36972   0.13713   1.38696   0.85649
  -0.41181  -0.95050  -1.90101  -1.90309
   0.01952  -0.27376  -1.76107  -2.33096
  -0.53842  -0.91418  -0.70722  -1.67436
  -1.95187   0.40141  -0.17052  -0.99267
  -0.81981  -0.86167  -0.52714   0.04650
  -1.99720  -0.55124  -0.74499  -1.10830
   0.91013  -0.88382  -1.58826  -1.70650
   0.83039   0.54882   0.12972   0.51254
  -1.97793  -0.50218  -0.75514  -1.78048
   1.67795   1.37946   1.06039   0.50522
   0.27983   0.95965  -1.67777  -2.00175
  -1.85610  -0.01137   0.68032   0.16059
   0.73727  -0.39641   0.22343  -0.32633
   0.20544  -0.10877  -0.83240  -0.87946
   0.16987  -1.23563  -0.87600  -0.91684
  -1.25098   0.36717   0.15180  -0.35626
  -1.47731  -1.69149  -1.25290  -2.08479
   0.46893   2.21740   1.69828   1.67632
   0.66093  -0.07272  -1.95554  -1.56080
  -0.97890  -2.30943  -1.29342  -1.94742
  -1.68091  -2.48742  -2.95938  -3.37542
   1.01820   0.60509   0.82586   0.82357
   0.98456  -1.09199  -1.01181  -0.58670
   0.05517  -1.03340  -1.26430  -1.58936
  -0.95591   0.12995  -0.84703  -1.20182
  -0.31981   0.66338   0.67830   0.47797
  -0.74097  -1.67681  -1.09545  -2.22899
  -0.92413  -1.19075  -2.04291  -1.80810
  -2.57371  -1.86787  -1.63596  -2.52109
   0.89757  -1.69598  -1.01422  -1.40400
  -2.16121  -0.43540   0.45666   0.44839
  -1.19641  -0.75044  -0.44721  -0.66140
  -1.78718  -1.94889  -1.11117  -2.45428
  -1.13819  -1.23034  -1.64267  -2.02845
  -1.21341  -0.14331  -0.41729  -0.93168
  -1.53284   0.67918   0.48255  -0.06495
  -1.12156  -1.64132  -1.44819  -2.32216
   0.22020  -0.21079  -0.53883  -1.05583
   1.80901   1.45399   0.28202   0.11800
   2.76774   1.77150   0.30503   0.64688
   1.04078   0.25049   0.33599   0.12546
  -1.03232   0.20244   0.07627  -1.12758
  -0.48433  -0.45965  -0.82570  -0.29296
   0.26271   0.33092  -0.23119  -0.54482
  -1.92411  -0.25126  -0.84584  -1.19843
  -0.16023  -0.07444  -0.28863  -0.68412
  -0.58805  -0.73821  -0.20124  -0.85506
   0.89849  -1.45506  -0.31843  -0.58643
  -0.55469  -0.95451  -1.47882  -1.88439
   0.36129  -1.20548  -1.48778  -1.72686
   0.37462  -0.02610  -0.09616   0.63773
   0.09007  -0.27181  -0.07041  -0.70244
   1.21091   0.44244  -0.81498  -0.85988
  -0.23599   0.97826  -0.53598  -0.49996
  -0.17661   0.66438   0.65978   0.74011
  -2.32155  -1.04342  -0.03803  -0.31909
   1.02853   1.26527   1.10118   1.06060
  -0.14114  -1.73296  -1.24469  -1.61161
  -0.61950  -0.88152  -1.37775  -1.53174
  -0.23098  -0.97392  -1.61669  -1.11778
   1.47826  -0.67787   0.59286   0.14128
  -1.58291  -1.62587  -1.37260  -1.67377
  -1.03335  -0.20775  -1.02006  -0.55804
  -1.90624   0.25349  -0.66850  -0.77187
  -0.76426  -1.64782  -0.98606  -1.29895
  -0.22586  -0.33449  -0.81911  -1.35410
   0.68830   2.58665   1.01314   0.97332
   0.61906  -1.97478  -1.73029  -2.02490
   0.05610  -1.90639  -3.13108  -3.27527
  -2.59011  -0.17166  -1.42045  -2.03261
   0.55328  -0.33723   0.08216   0.29754
   0.40225   0.22436   0.64361   0.59513
  -1.95734  -1.74487  -0.99353  -1.48792
  -1.89313   0.88671   0.15852  -0.27015
   0.02554  -2.87875  -2.08171  -2.73547
  -0.97776  -0.31037   0.66330   0.45614
   0.83267  -2.01220  -2.20685  -2.15557
   0.32051   0.95302  -0.64596  -0.52918
   0.66849  -2.57305  -2.77073  -2.57733
  -0.59136  -1.60186  -1.42450  -1.78821
  -0.28557   0.37936  -0.33744  -0.04483
  -0.84698  -0.54170  -0.85479  -0.70610
  -0.49812   0.02236  -0.66662  -0.11838
   0.60305  -1.99564  -2.25624  -2.56291
   0.10089  -0.41127  -0.75101  -1.32349
  -0.70367   0.42642  -0.35852  -1.06709
  -1.32651  -2.29792  -1.74575  -2.19092
   0.64757  -0.36088   0.17267  -0.18895
  -0.47212  -0.84803  -0.66462  -1.31288
   0.85816   1.06590   0.91750   0.35217
  -0.68176  -1.97373  -1.68088  -2.78901
  -0.10842   0.27644  -0.16624  -0.39208
   2.16965  -0.15791   0.01579  -0.50425
   0.16289   0.04090  -1.75619  -1.41629
  -0.60381  -0.63504   0.73761  -0.93524
  -0.71457   0.71686   0.45297   0.63202
  -0.03204  -0.70972  -1.45451  -0.56782
  -0.76885   0.02764  -0.37059  -1.26241
   0.60849   1.18960   0.93308   0.28534
  -0.46426  -0.12347  -1.13157  -1.21035
  -0.93401  -1.63774  -2.60719  -2.54955
  -0.51953  -1.28595  -0.37970  -0.26593
  -0.25750   0.94044  -0.27485  -0.30071
  -0.25725  -2.39897  -0.77643  -1.38540
  -1.38964  -1.19755  -1.18384  -1.42702
  -0.70220  -0.02059  -0.32843   0.06990
  -1.55925  -1.61743   0.40265  -0.97482
   0.81645  -0.26249  -1.58222  -1.06058
   0.20025  -0.39466  -0.96925  -0.60667
   1.06350   0.32146  -0.02370   0.08498
   1.14096   1.32066  -0.04064  -0.06551
   1.33704   0.98975  -0.11834   0.01825
   0.57393  -0.12235   0.69670   0.46813
   0.85785  -0.17058  -0.58746  -0.74962
  -0.17236  -0.91225  -1.29567  -1.11472
   1.01019   1.47375   0.12515   0.14459
   0.36013  -0.30168   0.10431   0.23790
  -0.16346  -0.46813  -0.16952  -0.40750
  -2.34988  -2.40939  -2.42548  -2.63285
   0.61605   0.64151   0.72930   0.53859
  -0.61566   0.21100  -1.02852  -0.90153
  -0.79401  -1.11733  -1.22144  -1.71601
  -1.48188  -1.39093  -1.58885  -2.50338
  -2.36577  -1.11163  -1.00408  -1.13455
   0.60285  -1.36244   0.85577   0.03825
  -1.43884  -1.71197  -1.98872  -2.26119
  -1.37396  -0.42625   0.72446  -0.44363
  -0.01462  -2.09705  -1.48274  -1.79209
   1.31153   0.13653   0.07072  -0.01862
  -0.11174   0.86271   0.49485   0.40653
  -1.16724   0.27431  -0.67080  -0.61426
  -0.55017  -1.86733  -1.35721  -2.46390
   0.41992  -1.02607  -0.18595  -0.40970
  -0.58768  -0.51626  -0.32886  -1.49040
  -1.70654  -0.51460  -2.24661  -1.82824
  -0.92912  -0.86012  -1.94580  -1.60543
  -0.23326  -1.48997   0.34612  -0.21383
   0.20680  -0.75458  -1.45213  -1.19810
  -1.83040  -0.97986  -2.01385  -2.59789
   0.83648   1.65884   0.68419   0.36700
  -1.32174  -1.95312  -1.55706  -1.61593
   0.35297  -0.52950  -1.13264  -1.88264
   0.66570  -1.10028  -1.56283  -1.69283
  -0.03635  -0.08133   0.43346  -0.08372
   1.22982  -1.39561  -2.11648  -2.20569
   0.11489  -0.02716  -0.65334  -1.15606
  -0.22182  -0.11749  -0.36477  -0.02158
   1.02956   1.29141   0.58731   0.31164
   0.78212  -0.18685  -0.01521  -0.65527
  -2.17731  -1.08504  -1.54591  -1.93137
   0.47776   0.43901   0.39590   0.85610
  -1.30528  -1.13597  -1.75775  -1.92715
  -0.05290  -1.82766  -2.62847  -2.25423
  -1.21477  -0.44537  -0.84289  -1.53230
  -1.86325  -2.29732  -1.64051  -1.80484
  -0.47586  -0.70713  -0.63708  -0.76925
  -0.70897  -0.71755  -0.93892  -1.36982
  -0.65053  -1.16001   0.39184  -0.26569
   0.86996   1.71229   1.58112   1.39447
   0.05226  -0.45552   0.26445  -0.39673
  -1.47948  -1.46948  -2.49290  -2.67940
   0.07558   0.96350  -0.62684  -0.96681
  -0.29992   1.44169   0.16569  -0.69098
   1.87919   1.29081   0.96548   1.37931
  -0.73777  -2.67528  -1.64669  -3.25446
   0.02526  -0.76759  -1.31265  -1.72688
  -0.09253  -0.79578  -1.71790  -1.27509
   0.59778   0.23083  -1.02418  -0.42104
  -1.99659  -0.10141  -1.21950  -1.28401
   0.26780   0.69457   0.52415   0.40415
  -1.23702  -0.20140  -1.45114  -1.41754
  -0.09344  -1.97614  -1.02997  -1.24580
   0.38134  -1.39574  -1.65575  -1.41311
  -1.62778  -1.80827  -0.43294  -1.56050
  -1.04756  -0.90554  -0.03487  -0.40023
  -1.13917  -1.07197  -0.50328  -0.60437
  -0.52846  -0.70581  -1.63891  -1.21338
  -1.62616  -0.81146  -0.44492  -0.78403
  -0.05473  -1.00889  -0.22666  -0.43028
   0.66142   0.75756   1.38906   1.02780
  -0.15513  -0.24856  -1.82865  -1.57528
  -0.08680  -1.29887  -1.02851  -1.06716
   0.02940  -0.72747  -1.20713  -1.76626
  -0.88569  -0.41584  -1.78381  -2.18990
  -0.11731   1.55037   0.67242   0.55625
  -0.78064  -1.46812  -0.78298  -1.26975
  -0.51847   0.08815  -0.17321  -0.05599
  -0.00639   0.37287   0.23812  -0.21348
  -0.61656  -0.96272  -1.53625  -1.19718
   2.02755  -0.73463  -0.34289  -0.10879
   0.63222  -0.61752  -1.43436  -1.12678
   0.54489  -0.62109  -1.14277  -1.45047
  -0.88741  -1.97386  -1.28924  -2.47470
  -0.53124  -1.55453  -1.97995  -1.83673
  -0.00996   0.58463  -0.77271  -1.05310
  -0.30061   0.55866  -0.29644   0.28723
  -0.39978  -0.94413  -0.19251  -0.74971
   0.45973  -0.44086  -0.15788  -0.77886
  -1.79313  -3.02921  -2.32993  -2.76748
  -0.62546   0.86411   1.46227   1.37871
  -0.87028   0.35633   0.16618  -0.55492
  -0.56602  -0.87860  -1.76332  -2.12550
   0.29524   0.13009  -0.43695  -1.11380
  -0.74599  -0.44411   0.01544  -0.54753
   1.21338  -1.68603  -2.09578  -2.04766
   0.57920  -1.33822  -0.85546  -1.43442
   0.11130   1.31887   0.86199   0.45943
   0.21474  -1.17957  -1.16177  -1.36613
  -0.23877   0.55892   0.26455  -0.01193
  -1.62096  -1.45131   0.29201  -0.48172
  -0.89960  -0.02153   0.07509  -0.06245
  -0.55352  -1.04222  -0.66616  -0.92894
  -1.37408   0.39292  -0.01517   0.31715
   0.37805   1.72199   1.40936   1.05754
  -1.21898  -0.74173  -0.28621  -0.35073
  -2.68930  -1.36059  -1.94537  -1.99901
  -1.36403  -0.15607  -0.65680  -0.27097
  -0.81035  -1.20383   0.13157  -0.47716
  -0.08826   1.11881   0.63608  -0.27933
  -0.38635  -0.47602  -0.81732  -1.69690
  -0.15279   0.04301   0.06442   0.45043
   0.08077   0.75965  -0.73825  -0.38207
   0.75692   0.69758  -0.14902  -0.27986
  -0.02112  -0.10547  -0.57482  -0.32253
  -0.86863  -1.51154  -0.88145  -1.39131
  -0.45935   0.61204  -2.38130  -1.79722
  -1.38493  -0.39724  -0.38131  -0.22829
  -2.63870  -1.25059  -0.66967  -1.75372
   0.44351  -0.86681   0.19985   0.27577
  -0.34089  -1.42394  -1.43838  -1.02409
   0.18136  -0.71210  -0.23976  -0.20947
  -0.59011   0.08719  -0.46049  -0.27086
  -0.16841  -1.33505  -0.96001  -1.03705
  -1.17018  -0.85081  -0.83097  -1.67610
  -0.28414   1.03083   0.34858   0.05293
   1.75333  -0.48129   0.18045  -0.10324
  -0.37671  -0.21780  -1.11428  -1.46368
  -1.89933  -1.70364  -1.68651  -2.61719
  -0.52263  -0.42692  -0.50848  -0.84610
   2.32331   1.22053   1.21463   1.33551
   0.29868  -0.48626  -0.77535  -1.08560
   0.42219   0.47404   1.42974   0.45887
   0.04700  -0.61782   0.74616   0.88065
  -1.13466  -0.99614  -1.06996  -1.98486
  -1.09520  -0.10666   0.05618   0.18704
   0.70612  -2.15650  -1.42254  -1.33858
  -1.87388  -1.11438  -1.53155  -1.85005
   1.21012  -1.79097  -1.25367  -0.64331
  -1.73082  -1.24510  -2.34536  -1.47235
   0.84384  -0.03915   0.93728  -0.03869
  -0.34158  -0.98005  -1.65086  -1.22068
  -1.49031   0.53678  -1.21333  -1.10613
  -0.35306  -1.63260  -0.38177  -0.54751
  -0.13075  -1.63787  -1.13889  -1.91040
  -1.30975  -1.40040  -0.53072  -0.51209
  -1.57590  -1.14290  -1.13823  -1.33807
  -0.64365  -2.51755  -0.70725  -1.30323
  -0.82713  -1.27259  -2.20536  -2.79081
   2.05962   0.80746   0.66236   1.29488
  -1.39494   0.06796  -0.88458  -0.59745
  -0.13522   0.38489  -0.30518  -0.70810
  -0.45092  -1.58658  -0.96584  -1.38118
  -1.78515  -1.76625  -1.80888  -1.54884
  -0.46362   0.65199  -0.39019  -0.56644
  -0.05263  -0.52459  -0.56992  -0.22039
  -1.12570  -0.95333  -0.84225  -0.79029
  -2.85419  -1.27308  -1.38509  -1.73124
  -1.94237  -0.84906  -1.24463  -2.09391
   0.08928   2.16848   1.68414   1.57846
  -0.02309  -1.20235  -1.24076  -1.20677
  -0.55800   0.24588  -0.78447  -1.45553
   0.32515  -2.10058  -1.07493  -1.42947
  -0.76058   0.48463  -0.95279  -1.00053
  -0.39139  -0.05827  -0.62618  -0.58140
   2.07740   0.41137   0.87444   1.28965
   0.65567  -1.61831  -1.23962  -2.28891
  -1.65810  -0.44202  -0.92803  -0.96816
  -0.34611  -0.39475  -2.25452  -1.88013
   0.50141  -0.12705  -1.58203  -1.84274
   0.02615   0.36438   0.41655   0.42741
  -0.53267  -1.87007  -1.22810  -1.35814
  -1.46721   0.26107  -0.36342  -0.66753
  -0.81342  -0.74782  -1.67108  -1.69138
  -1.36939  -0.86227  -1.84718  -2.58519
   1.24787   1.66741  -0.32305   0.72684
  -0.58090   0.87952   1.77918   0.32070
   0.11355   0.52844  -1.38917  -0.85721
   0.13791  -0.02345  -0.11692  -0.28351
  -0.26152  -0.11647  -0.73310  -0.65833
  -0.43330  -0.47435  -0.68869  -0.90990
   1.42205   0.99652   1.34572   0.62312
  -0.84079   0.02594  -0.87878  -1.43507
   0.81056   0.58765  -0.50027  -0.53240
  -3.14662  -0.25683  -1.51059  -2.03519
   0.00869  -0.49366  -1.17071  -1.09643
   0.98099   1.38466   0.47838   0.21119
  -0.81490  -0.30901   0.25208  -0.01704
  -0.07440  -0.21846  -1.35697  -1.64842
   1.19734   0.34094   0.08338   0.11200
   0.15541   0.92531  -0.53596  -0.83379
   0.44944   0.84348   0.22392  -0.08219
   0.60247  -0.29833  -1.15717  -1.05038
   0.74335   1.20404   0.67253   0.55315
  -0.17542   0.06823  -0.70747  -0.69113
  -0.36518   0.20565   0.55609  -0.34068
   0.29103  -2.14737  -1.44915  -1.47199
  -0.42080   2.08637   1.53376   1.88564
   0.93882  -1.83031  -0.60384  -0.93420
  -0.22675   0.62323  -0.74052  -0.67694
  -0.57073  -0.01243   0.52534  -0.14325
   1.09582  -1.15700  -0.31604  -0.46536
  -1.55206  -1.38169  -1.65257  -2.58643
  -2.30062  -1.06724  -1.52722  -2.67396
  -0.13838   0.12770  -0.25453  -0.72455
   0.56733   0.45146   1.33516   0.90020
   0.39059   1.12937  -1.02197  -0.97895
  -1.73229  -0.44931  -0.53143  -0.84479
   0.74802  -0.25056   0.00452  -0.26489
  -2.85357  -3.34718  -2.27114  -2.96590
  -1.09437  -1.07694   0.28364  -0.58203
   0.41924  -0.11648   0.29409   0.44196
  -1.45211  -0.82291  -1.71586  -1.64566
   0.67612  -1.17340  -0.98525  -1.54049
  -1.34325  -1.82699  -1.55289  -2.07282
  -1.30038  -1.97422  -1.62934  -2.35558
   0.90824   0.09005   1.26177   0.85920
   0.70748  -1.32907  -2.51792  -2.67191
   0.43333  -0.30095   0.51987   0.32034
  -0.24861  -2.12852  -1.33340  -2.07365
  -1.40220   0.12283  -1.87330  -1.54792
   0.95820   1.08956   0.62101   0.70782
   0.58126  -1.86532  -0.55971  -0.35927
   0.75523   1.10874   0.00570  -0.49217
  -0.23194   0.99794   0.16931  -0.04925
