   var1/F:var2/F:var3/F:var4/F
   0.62289  -0.36889   0.37648   0.51028
  -0.88493   0.99192   0.05552  -0.09646
  -0.82340  -1.79670  -1.78983  -2.16408
  -1.25449  -0.16942  -2.06711  -1.86982
  -0.10488  -0.64313  -0.21697  -0.89826
   0.98780   1.75151   0.59588   1.21126
   0.61361   0.84988   1.14524   1.24697
   0.85125   1.06249   0.93855   0.78892
  -1.32832   0.81987   1.07693   1.33618
   0.44959   0.27598   1.13543   0.96787
  -1.11553   0.56620   1.62864   1.57500
   0.55867   1.62589   1.50586   1.49255
  -0.27907   0.22757  -0.55761  -0.08149
   0.11486   1.34315   0.77384   0.94408
   1.06856  -0.88597  -0.11798   0.41762
   0.52592   0.30430   0.49015   0.97785
  -0.02702  -0.14664  -0.60427   0.10235
  -0.13105  -0.36858   1.29905   0.64009
   1.92993   1.74405   1.94190   1.66154
   0.26160   0.90900   0.66518   0.43002
  -0.51908   0.77492   0.32275   0.36373
  -0.57680   0.61342  -0.56485   0.26347
  -0.84863   1.00282   1.62881   1.58847
   0.70768  -0.72418   0.29374  -0.26922
   0.31077  -0.78830  -0.56648  -0.31841
  -0.47306  -1.41718  -0.85442  -0.62343
  -0.16696  -0.33146   1.05947   0.33700
   0.98601   0.10481  -0.36415   0.22395
   1.54876  -0.31860   1.01274   1.35210
  -1.12808   0.54472   0.31337  -0.40887
   1.12339   2.12473   0.96948   0.96435
  -0.61450   1.97801   1.62585   1.51053
   2.00228   0.40600   0.19894   0.67777
   1.71163   0.70764   1.55335   2.24360
   0.08316  -1.67786  -0.74107  -1.27995
  -0.91455   0.54206   0.18937   0.75085
   0.32352   1.47940   0.57475   1.01092
  -0.34276   1.12760   0.14659   0.66558
   1.34283   2.18336   2.09341   2.51205
   0.09285  -0.25101  -0.78604  -0.39595
  -0.30128   1.88734   2.80549   2.68243
  -0.20682   0.42024  -0.34966  -0.30570
   0.53718  -1.18124  -0.80974  -0.54285
  -1.73929  -1.18659  -0.45629   0.08162
  -0.09625  -0.02070   0.17767   0.07941
   0.96951   1.72164   1.98829   1.81308
   1.09253   0.71364   0.75057   1.09351
  -0.45058   0.94931   1.32498   1.62570
  -1.95380  -1.41739   0.46028   0.23908
  -0.25146   0.79745   0.76737   0.07423
  -1.65836  -1.29092  -1.23458  -1.05320
  -0.41120  -0.82201  -1.02293  -0.62920
   0.00791   1.13881   0.62413   1.32210
  -0.22012   0.79223  -0.04860   0.00252
   0.35262   0.53839   1.71345   1.61570
   2.03893   0.68393   0.50019   1.01774
  -0.64801   0.29473  -0.31681  -0.00149
  -1.70263   0.69532   0.31373   0.13261
  -0.63272  -0.05937   1.11409   1.08141
   0.30505   0.82599   2.02409   1.67261
   0.11400   0.33745   0.96307   1.85023
   0.40300  -0.53037  -0.48560  -0.43415
   0.84273   0.31341  -0.33695   0.37257
  -0.23380  -0.61608   0.18267   0.64592
   0.13792   0.57981   0.70822   1.05706
  -1.13978   0.44439  -0.50456  -0.59083
   2.13013   0.78541   2.45867   2.79906
  -0.19203   0.73141   0.84244   0.63996
  -0.37458  -0.23887   1.12246   0.68044
  -0.26786   0.93372  -0.06241   0.54166
  -0.07205  -0.60658   0.94162   1.32988
   0.45255   0.81443   1.50390   1.75346
  -0.20930  -0.09803  -0.68097   0.38593
  -0.17532   0.99296  -0.05230  -0.18585
  -0.00460   0.18221  -0.39006   0.30407
  -1.89169   0.69218   1.27199   1.71456
   0.86519   0.02122   0.24490  -0.28800
   0.67623   0.00816   0.80481   0.64113
   0.02811  -0.58854  -0.01198   0.24057
   1.44606   0.61590   0.29658   0.95961
  -1.04630  -0.28503  -0.33180  -0.08022
  -0.31491   0.36883   0.78149   1.38863
  -0.65093   1.21907   1.73755   2.01436
  -0.59933   1.44222  -0.00751   0.18390
  -0.44266  -2.37521  -0.02093  -0.29272
   0.18808   2.06541   2.39535   2.40998
  -0.47248   1.39273   1.36922   1.52641
   1.14522   1.54945   2.40676   2.76430
   1.18415   1.69262   1.71004   1.68183
  -0.45387   0.74987   1.44160   1.34188
   1.72555   0.72297   0.70976   0.85254
   0.31667   0.55488   0.59061   1.02434
   2.05064   3.22485   2.06053   2.85209
   1.01106   1.37682   1.15578   1.78752
  -0.38004   1.52275   1.68507   1.50160
   0.30122   0.77522   0.16067   0.45103
   1.32082   1.85738   0.91342   1.22311
  -0.38431  -1.23425  -1.53544  -0.46918
  -1.22643   1.83038   1.51642   1.65574
   0.68616   0.78392   2.98375   3.45718
  -0.47280  -0.32627   0.04861   0.39018
   0.31848  -0.40244   1.20997   1.89910
   1.23151   0.54462   0.76152   1.80657
  -0.25881   0.55924  -1.09876  -0.23787
   0.31980   1.42032  -0.36549   0.23066
  -0.02397   0.89833   0.75978   0.48974
   3.67120   2.70728   1.91571   1.85592
   0.14850  -1.38876  -0.65579  -0.76761
  -0.69383   1.23063   0.91618   1.36211
  -0.59399   1.24642   0.74951   1.17768
   0.21815  -0.73311   0.46562   0.32824
   1.94883   2.89120   1.15677   1.35823
   0.15910   0.80095   0.03526   0.15155
   0.59380  -0.01299  -0.88903  -0.43876
   0.10512  -0.75511   0.02895   0.11931
   0.18921   0.39744   0.17035   0.60645
   1.41858  -0.48941   0.71393   0.37954
  -0.25271   0.29666   0.27929  -0.03065
   0.15605   1.08922   1.90094   1.50923
  -2.29081  -0.58498   0.59638   0.60783
   1.01363   2.45348   1.53854   2.90298
  -0.11500  -0.53599  -0.37153  -0.15220
   0.32804   2.40236   1.22807   1.41164
  -1.05993   0.34430  -0.10963   0.43633
  -0.64844   0.95032   0.84801   1.30455
  -0.61641   0.82116   1.84664   0.91539
  -0.34534  -0.75054   1.21693   0.89520
  -0.47669   0.28262   0.30302   0.45169
   0.53392   1.31753   0.82940   1.29030
  -1.22560   2.60939   0.95412   1.17905
  -1.17775   1.07928   0.63647   0.99734
  -0.50986  -0.30683  -0.90289  -0.46274
  -0.80755   1.94129  -0.06160   0.37088
  -0.33145   2.41156  -0.43626   0.28752
   0.15822   0.42178  -0.00022  -0.02877
   0.24875   1.63142   1.31753   1.28844
  -2.13171   1.71682  -0.40407  -0.15792
  -0.25252  -0.83279  -0.43631  -0.67023
  -0.57195   1.65601   0.46539   0.86257
   0.06508  -0.27334  -0.50798  -0.40490
   0.41893  -0.58651   0.00051  -0.53045
   0.16745   1.96856   0.98299   0.88263
   0.84902   0.63541   1.85320   1.66492
   0.89582   1.36380   2.13023   1.52085
  -0.58989   0.54673   0.25430   0.04055
  -0.53906  -0.72034  -0.07495  -0.00543
   1.22775   0.75142   1.27969   1.58422
  -1.48154  -0.79602  -0.95576  -1.16673
   0.64295   0.98202   0.03961   0.66791
  -1.60154  -0.31956   0.09866   0.27580
  -1.75230   0.14440   0.81217   1.18586
   0.63034   0.29160   1.24427   1.64475
  -1.02453  -1.15584  -1.39526  -1.57906
  -0.88950   1.07842   1.68446   1.48145
  -0.77895  -0.22891  -1.53893  -1.22848
  -0.39930   0.58519  -0.24639   0.24507
  -0.01395   0.84558   1.48538   1.52219
   2.21438   2.23305   1.55174   1.47382
   0.21120   1.43971   0.17063   0.37277
  -0.01863   0.65921   1.02128   1.19104
   0.40011   0.39419   0.10802   0.66935
   0.30778   0.35071   0.87729   1.71282
   0.94722   1.43043   1.48331   1.34276
   0.41316  -0.69187  -0.13354  -0.06658
   1.48226  -0.41148   1.30596   1.86132
   0.15841   0.08660  -0.09997   0.01526
   0.49674   0.67445   1.86530   1.66173
   1.59887  -0.22517   0.16773   0.08863
   1.83187  -0.29400   0.28323   0.44555
   1.66944   0.86678   0.76237   1.09886
  -0.07383  -0.37744  -0.05548   0.43009
  -0.21836  -0.48839   0.15786   0.60107
  -0.59392   0.25602   0.41876   0.38782
  -1.02097   0.93722   1.45607   0.93934
   0.90907   1.54790   0.97890   1.80614
   0.56058   0.99556   0.58957   1.16425
   0.45078  -0.66941   0.55027   0.18764
  -1.30544  -0.02888   0.79409   0.99545
  -0.50053   1.28232   1.20655   1.76686
  -1.25279  -0.60099  -0.87605  -1.21247
  -0.54479  -0.68649   0.34821   0.50087
  -2.48644  -2.86865  -0.69819  -1.26427
  -1.21685   1.09077  -0.05282  -0.58830
  -0.16644   0.60584   0.61023   1.27542
   1.96450   1.45798   0.36688   1.20378
  -0.28909   0.79370  -0.49620   0.26130
  -0.32970   1.53862   0.79488   0.89857
  -0.98391   1.18233   0.41913   0.84278
   1.93729   1.33189   2.93986   3.31870
   0.53782   0.26874   0.86718   1.24029
   0.36579  -0.87406   0.56376   1.13415
   0.54268   0.49420   0.60466   0.93292
   0.56938  -0.21531  -0.61318   0.12967
   0.92607  -0.46475   0.17862   0.44391
   1.26951  -0.26812  -0.05772  -0.06025
   0.34414  -0.34586   0.51818   0.37724
  -0.07223  -1.47607   1.56311   1.15096
  -0.40366  -1.27659   0.31884   0.61063
   1.68750   0.10829   1.07173   0.89195
  -0.08281   0.23983   1.60588   1.23934
   0.74262   0.25601   1.79845   1.87049
  -0.33885  -0.14764  -0.27944   0.17250
   1.99155  -0.34671  -0.29841  -0.23327
   0.29438   1.87343   1.56267   1.26626
   0.74428   0.10418   0.47707   0.80238
   1.71519   1.32245   0.28030   0.84279
  -0.23856  -0.78730   0.04900   0.11227
  -0.89834   0.30225  -0.24413  -0.29371
  -1.36157   0.19894  -0.84118  -0.14517
  -0.18911   0.39338  -0.26716   0.15266
  -0.63866   0.86658   1.27717   1.55227
   0.07946  -0.53766  -0.20832  -0.10101
  -0.31895   1.38549   1.06018   1.76620
  -0.51949  -1.18050  -0.77188  -0.61258
  -0.75356  -0.12670  -0.64039  -0.45518
  -0.69108   0.28267   0.78631   0.12799
  -0.10664   0.60017   0.68021   0.82810
  -0.43350  -0.96354  -0.38805  -0.12559
   0.54753   0.07165   1.78154   1.99038
  -0.26636  -0.14850  -0.03106   0.03672
   1.58023   1.71528   2.57374   2.57858
  -0.76863   1.33782   1.10332   1.50897
   1.53378   0.82506   0.66045   0.99204
   0.83437   1.42210   0.34196   0.57855
  -0.59680  -0.02208  -0.98147  -0.33953
   1.16881   1.95628   2.71588   2.62098
  -0.09948   0.73989   1.39961   1.73668
   0.72390   0.17425   1.39926   1.14001
   1.81178   1.20738   2.23404   2.33596
   2.18395   1.75113   1.66223   2.70749
   0.15131  -0.63917  -1.54480  -0.66973
  -0.21021   0.89454  -0.14379  -0.01956
  -0.21949  -0.41793  -0.81945  -0.38759
  -0.55631  -0.03129   0.17594   0.34460
   0.49067   1.49079   0.59141   1.00465
  -0.28454   0.28060   0.13323   0.14313
  -0.44507   1.20446   0.82273   1.20300
  -1.95857  -1.58699   0.05540  -0.90493
   0.26111   1.87650   0.34399   0.48735
   1.48695   2.04652   1.28818   2.44707
   0.59923   0.49309   0.38693   0.51738
  -0.11304  -0.19196  -1.13722  -0.54121
   1.70651   1.25472   0.99245   1.07567
   0.81822   0.21239   1.23648   1.60408
  -0.26669   0.19528   1.48247   1.28633
  -1.68263   1.03750   1.01695   0.26367
  -1.16075  -1.06954  -2.00439  -2.29979
   1.00799   1.14317   0.76625   0.69393
  -0.14982   1.52722   1.03263   1.21785
   0.68373   0.19795   1.35366   1.87575
  -0.67242   0.45020   0.57001  -0.06320
   0.79420   2.71022   2.65950   2.78067
   0.61605   0.91373   2.29487   2.38797
   0.04570   1.86579   2.70414   2.50629
   0.40020   0.23912   1.50053   1.02114
   0.05638   0.40754   1.04186   1.36724
  -0.72476  -0.03117   1.40508   1.25477
  -1.14217  -1.36126  -0.62016  -0.16948
   1.12566   1.84396   0.74340   1.34248
  -0.04208   2.09021   1.23953   2.15756
  -0.73224   0.68327   2.01544   2.02605
   0.51401   0.10340  -0.70671   0.33102
   1.45938   0.69188   0.50607   1.11085
  -0.35679   0.23715   0.57089   0.87217
   0.65018   0.56649   1.34412   2.00364
   0.27716   0.69235   0.80601   0.23679
   0.77614   0.89523   0.49194   1.12811
   0.38368   0.20214   1.15138   1.08690
   1.87511  -0.27167   0.03963   0.75065
   0.02784   1.28984  -0.01429   0.07650
  -0.13263  -0.13636  -0.05782  -0.16614
   0.33612   2.65798   2.34332   2.57597
  -0.76477   0.41874   2.34981   1.08362
   0.50654   0.32260   0.59399   0.23843
  -0.46170  -0.24392   0.43054   0.15302
  -0.33485   1.51307  -0.15777   0.83013
   1.36263   1.98930   0.29267   0.61189
   0.77095  -0.42645   0.29973   0.62269
   0.07227  -0.16748   0.15927   0.46052
   1.23417   1.43082   2.03322   2.66723
   1.14121  -0.20435  -0.37945  -0.20237
   0.84900   0.54310  -0.13367   0.33706
   0.63812  -1.37323  -0.11832   0.48755
  -1.22036  -0.14569   1.11336   0.54668
   0.26393   0.96101   0.96573   0.90910
  -0.42476   0.75938   1.18479   1.55713
   0.74247   0.41703   0.47987   0.14622
  -0.82927  -0.26113   0.70696   1.34900
   0.14148  -0.22029  -0.91631  -1.02921
   1.67769   0.09646   1.27445   1.19479
   1.85122   1.64099   2.43075   1.81727
  -0.02073  -0.17124   0.38687   0.43385
  -1.99724  -2.12759  -2.57394  -1.96824
   0.52577  -0.45551   0.65152   0.84055
  -1.44096  -0.48783  -0.57225  -0.61835
  -1.25566  -1.79772  -2.84665  -1.89596
   0.41349   0.91756   0.85920   1.70621
  -0.61989   0.36673   1.88759   1.95592
   0.78766   1.34606   1.70748   2.27598
   2.10776   0.98192  -0.14233   0.67970
   0.92582  -0.53474  -0.60697   0.36912
   1.39307  -0.19245   0.49030   0.90694
   1.34336   1.83470   2.95287   3.77505
  -0.78355  -0.30788   0.12691   0.82193
   0.64058   0.47196   2.58806   2.27460
  -0.36331  -0.84752  -0.92008  -0.89514
   0.20239   1.41510   0.89323   1.78433
   0.88521   0.12293   0.83474   1.15706
   0.45449   0.43307   0.89753   0.71779
   0.25995   0.24038   0.59139   0.65053
   1.20126   1.10830   0.85132   0.99837
  -0.42187  -1.55941  -1.25638  -0.79067
   0.00977   1.37030   0.50699   0.73209
   0.62878  -0.74389   0.53413   1.09877
  -0.23218   1.21972   0.49633   0.89529
  -1.01739   0.03373  -0.27319  -0.92432
  -1.53701   0.06941   0.49469  -0.20869
   1.47070   1.05061  -0.08307   0.84147
  -0.43172  -0.24957   0.22197   0.42290
   2.15296   2.03352   2.41627   2.01272
  -0.17735   0.05271   1.09746   1.08164
   2.24726   0.21742  -0.02858   0.70488
  -0.16796   1.58705   0.85902   1.68197
   0.89073  -0.73947   1.50190   1.04058
   0.14878   0.94898   2.63122   2.32003
   0.63709  -0.09629   0.53149   0.41603
  -0.11502   1.43650   0.56846   0.76330
   0.46656   0.04853   0.76714   1.00524
  -0.76873   0.52535  -0.01015   0.18634
   0.49820  -0.78241  -1.11004  -0.47277
   0.09969   1.52219   2.42034   2.65716
  -0.99690  -0.29512   0.68958   0.08185
   0.24373   0.67518   1.42192   1.55686
  -1.62623  -0.24850  -0.36831  -0.31536
  -0.71228  -1.35126  -0.75108  -0.42840
   0.34207  -0.09956   0.53839   0.66830
   0.28343   0.69152   1.32731   1.86057
   0.51865  -1.26425  -0.72835  -0.76368
  -0.06190   0.85011  -0.72674   0.36259
   1.28320  -0.02834  -0.13471   1.26414
   0.51995   1.39281   0.13286   0.95587
  -0.19091  -0.64910   0.78503   0.91857
   0.76008   1.97094   0.46757   1.50291
   0.94192   1.46134   1.60008   1.90756
  -0.72694  -0.56291   0.34271   0.84019
  -0.10138   0.53627   0.83558   0.71856
  -0.79311  -0.03491   1.05415   0.30283
  -1.02744  -1.13798  -1.05518  -0.79385
   0.51554   0.02850   0.95955   0.86798
  -0.48510  -0.84556  -0.27324   0.06892
  -0.27412   0.94547   1.14858   1.13060
   1.13479  -0.67407   2.13503   1.27248
   1.69968   2.58025   3.47379   2.84611
   0.18928   0.17872  -0.41142  -0.03687
   0.52973  -0.19110   1.48485   0.75482
   0.73477   0.39572   0.17374   0.48714
  -0.63181   0.87653   0.82196   0.92841
   1.56831   1.08688   1.48436   1.50836
  -0.26413   0.01801   0.38285   0.79022
   0.39523   0.27061   0.92339   1.49066
  -0.01378   0.56764   1.49488   1.77061
   0.72397  -1.31486  -1.00266  -0.66583
   1.28060  -0.63282   0.85986   0.95039
  -1.01481   0.80281   0.68436   1.45861
   1.47840   0.58645  -0.50428   0.10623
   1.69570   0.78365   0.59162   0.93738
  -0.96636  -1.02406  -0.83506  -1.02326
   0.89302   2.86054   1.09908   1.32266
  -0.30523  -0.39799  -0.07952   0.14701
   2.35631   0.42282   2.35349   2.34124
   0.53227   1.40667   1.15902   1.75172
   1.24251   2.49686   1.67854   2.70997
   0.44565   0.11490   1.43967   1.36745
  -1.09305  -0.11458  -0.35451   0.17740
   1.35516  -2.02733  -0.24370  -0.62384
   1.99183   1.87971   0.92398   1.15008
  -2.05678   0.21836   0.09041   0.75861
  -0.92945   0.14013  -1.20961  -0.97748
  -0.14151   0.44198   0.91285   1.77383
  -2.40609  -0.43157   0.55463   1.14074
   0.42925   1.82388   0.68229   1.04041
  -0.83370  -0.28936   2.16435   1.60992
   0.37400   0.66082   1.53341   1.94059
   0.17516   0.64057   0.62915   0.93813
  -0.67802   0.74554   0.69172   0.93433
  -0.96228   1.13799   0.25015  -0.10881
  -0.98378   0.41552   0.48707   1.16353
  -1.08160  -1.43263  -1.15149  -1.09328
   2.18627   0.85805   1.69696   2.24970
   0.03868   0.65122  -0.17211   0.28870
   1.27461   1.39003   1.94578   2.18082
   0.54153   0.39097   0.67953   0.86960
   0.32655   2.78707   2.80144   3.25844
   0.71638  -0.02549   0.00553   0.43971
   0.25868   0.77780   1.36539   0.84461
  -0.51696   0.06605   0.09617  -0.27706
  -0.36838   1.28213   0.56449   1.10245
   0.03659   0.71110  -0.27011  -0.29963
   0.99567   1.34023   0.95938   1.03531
  -0.43664  -0.75489  -0.55784  -0.29563
  -1.01882   1.85927   1.59297   1.57489
   0.90634   0.32925  -0.51296  -0.55775
   0.08797   1.09851   0.85223   1.16092
  -1.28612   0.43650   1.54161   1.65363
  -0.56231   0.47360   0.07271  -0.07306
   1.39383   1.28291   1.02458   1.38188
   0.64121   0.70757   1.27428   1.71284
   0.09371   0.61932   1.62829   1.27543
   1.25390  -1.14171  -0.42211   0.03409
  -0.81693   1.12197   0.29797   1.14723
   0.62138  -0.63478  -0.31487  -0.16777
   0.63325   0.74194   0.09461   0.39113
  -1.72542  -0.77686  -1.15730  -0.89607
  -1.98669   0.65316  -1.16339  -0.73854
  -0.96413  -0.69231  -0.75849  -0.21629
   0.41450  -0.43185   0.44003   0.62304
   0.83927  -0.25819   0.72059   0.51875
   1.57862  -0.43617   0.95540   0.71854
   0.45632  -0.87113  -0.07089  -0.20344
  -1.56583   0.90153   0.45382   0.19867
   1.97255   0.96552   1.85459   2.42236
   1.28351   1.31827   2.50927   2.86540
   0.25690   0.46096  -1.10448  -0.74873
  -0.67145  -0.08879  -1.01876  -0.39743
   0.36087  -0.67760  -0.46149   0.03102
   0.28411   0.25748   1.12609   0.93740
   1.21896  -0.61899   0.31365   1.06217
   0.14798   0.65328   1.40033   1.29329
  -0.04188   0.00424   1.19665   1.13901
   1.00705   1.45687   2.31925   2.52737
   1.63544   0.81752   1.38239   1.73891
   0.67949   1.83188   1.57385   1.58044
   1.55126   1.42598   0.45062   1.22452
   1.53106   1.93003   2.40037   3.03315
  -0.18340  -0.05979   0.04331   0.05272
  -0.30576   0.44547   0.93996   1.65275
   0.38555   0.19043   0.74535   1.42297
   2.00635   2.60267   3.01928   2.49983
  -0.84769   0.03824   0.29496   0.95304
   0.79317   1.22800   0.78186   0.92379
  -2.88107  -0.38511   0.58412   0.16318
   0.77255   0.17273   1.55014   1.49750
  -0.41458  -0.35199   0.30056   0.34088
   1.49718   2.72912   0.73834   1.96937
   0.08699  -0.16173   0.73052   0.82855
   0.68730   1.85020   1.80675   2.13869
   0.81510  -0.34026   0.05241   0.18323
   1.15940   2.57583   1.57706   1.84240
   1.02150   0.09075  -1.01770  -0.55123
   1.81406  -0.03639   1.06839   0.97063
  -0.72134   1.46449   1.79296   2.29538
  -0.25163  -0.53297  -0.33094   0.24022
   0.00616   0.59114   0.46070   1.13608
  -1.47754  -0.60513  -1.51793  -0.33842
  -0.95274  -1.14633  -0.11220   0.11794
  -0.19160  -0.56497   0.67807   0.71580
   1.70129   2.86727   0.71379   1.17808
   1.59717   0.44764  -0.06828   0.70390
  -0.18605   0.39944   0.69929   0.50278
  -1.10602  -0.33809   1.26385   0.95963
   1.24970  -0.30853   0.62787   1.20255
  -1.50305  -0.06258   0.30914   0.71469
  -0.56617   0.86484   0.05529  -0.28547
   1.20535   0.78091   1.54590   1.34214
   0.88678   2.99934   1.12438   1.69689
   0.17581  -1.17740  -0.26024  -0.28723
   0.46398   0.46673   1.50507   1.62146
  -0.37071  -0.52710  -0.52996   0.08736
  -0.54452   0.79729   1.40795   1.67919
